year,day,state,wfhpct,age1824pct,age2539pct,age4054pct,age55pluspct,income50minuspct,income50100pct,income100pluspct,date
2021,March 3,PA,0.39721234803494343,0.10810678674120003,0.30714896364134847,0.2771712075026775,0.307573042114774,0.16897514865630295,0.3495129638080474,0.4815118875356496,March 3 2021
2021,March 3,RI,0.3832610674368034,0.04621160012456326,0.36918291293233546,0.27603765643126266,0.30856783051183867,0.15657550169379605,0.32821651643366606,0.5152079818725379,March 3 2021
2021,March 3,SC,0.3135028675147189,0.08851563443459132,0.3316884112050474,0.3261324550375885,0.2536634993227728,0.22748774514510592,0.31974385464954763,0.4527684002053464,March 3 2021
2021,March 3,SD,0.2939436185906269,0.02779554830028016,0.4413425691028215,0.2840495466678432,0.24681233592905516,0.16422070028758634,0.49029025467698417,0.34548904503542943,March 3 2021
2021,March 3,TN,0.33115634140663747,0.11986579158575102,0.2895523920773269,0.3529016243032391,0.2376801920336829,0.2100628288670019,0.3364744728100147,0.4534626983229834,March 3 2021
2021,March 3,TX,0.3810820769018993,0.13646850629960092,0.3586461221903065,0.26588608195070007,0.23899928955939248,0.19593380041468797,0.3532725843817075,0.4507936152036045,March 3 2021
2021,March 3,UT,0.5271123966275437,0.1888638112557016,0.3629527408420066,0.27545816835833214,0.17272527954395966,0.21440822731668335,0.3740603267069308,0.41153144597638586,March 3 2021
2021,March 3,VA,0.46784757605808797,0.14647766532338624,0.274326799314739,0.3046205691063136,0.27457496625556116,0.15775359169000186,0.2671986963391906,0.5750477119708075,March 3 2021
2021,March 3,VT,0.41732830188679243,0.11310557208994709,0.2843553654100529,0.29072110615079366,0.31181795634920634,0.10187281741185479,0.46583445007030494,0.4322927325178403,March 3 2021
2021,March 3,WA,0.4444001140228836,0.12931224533160263,0.37604712788066064,0.27679856036236516,0.21784206642537163,0.14888542140120772,0.2939987663138757,0.5571158122849166,March 3 2021
2021,March 3,WI,0.3527197619563942,0.11428684695726027,0.3409052426182452,0.2521474684598969,0.2926604419645977,0.19648632748130457,0.3379643401145853,0.4655493324041101,March 3 2021
2021,March 3,WV,0.2629117385370035,0.011596591009762753,0.34452240472014034,0.29690757573072996,0.34697342853936697,0.21877108373522577,0.4218829389373381,0.3593459773274361,March 3 2021
2021,March 3,WY,0.2597610250426741,0.10398528623449602,0.3305698811438289,0.25185308416052055,0.31359174846115456,0.2667833382661399,0.318088816255099,0.415127845478761,March 3 2021
2021,March 17,AK,0.3730347256972533,0.05231596360628619,0.3516839515598821,0.3299823969799156,0.26601768785391616,0.15090195253158314,0.3445438941463511,0.5045541533220658,March 17 2021
2021,March 17,AL,0.29949135212695577,0.13422128208119682,0.2582513631938614,0.27350421629023836,0.33402313843470344,0.1887716336006754,0.3021356096493285,0.5090927567499961,March 17 2021
2021,March 17,AR,0.2516256817812289,0.05480887092668523,0.31460225336889225,0.2949410811001328,0.3356477946042898,0.2982209245501277,0.3339787327489685,0.3678003427009038,March 17 2021
2021,March 17,AZ,0.38482743401276087,0.07674557863466756,0.3497067377179962,0.3097052553147084,0.2638424283326279,0.24995636281168737,0.3712518203396438,0.3787918168486688,March 17 2021
2021,March 17,CA,0.4244098684258332,0.09580784597017049,0.31894412678301787,0.2991274481203612,0.28612057912645045,0.22686915972519256,0.25709863312860287,0.5160322071462046,March 17 2021
2021,March 17,CO,0.44300408500449473,0.07922984568814487,0.3752035600930682,0.3049410021649215,0.24062559205386547,0.13220495173583505,0.31441251842882784,0.5533825298353371,March 17 2021
2021,March 17,CT,0.464705742833269,0.1084957323455658,0.2858094319304725,0.24158078505429847,0.36411405066966324,0.15140756907930478,0.21829131176273284,0.6303011191579624,March 17 2021
2021,March 17,DC,0.6369037361948774,0.03730315384284282,0.4954804552749543,0.28357222355451434,0.1836441673276885,0.120712842127407,0.2633263461581806,0.6159608117144124,March 17 2021
2021,March 17,DE,0.3674312706309518,0.09419644766151322,0.28653508993581844,0.32967784822674634,0.289590614175922,0.13981795314531772,0.329213830444885,0.5309682164097973,March 17 2021
2021,March 17,FL,0.3289977291337422,0.1199816669090205,0.3042712990120608,0.30051708767401214,0.2752299464049066,0.24227737326766405,0.3895788670137635,0.36814375971857244,March 17 2021
2021,March 17,GA,0.41788646588934514,0.09246646105083968,0.3080224926274657,0.34065626455313314,0.2588547817685615,0.22156797438564896,0.30828733724328655,0.47014468837106455,March 17 2021
2021,March 17,HI,0.30914430059380843,0.03042402782486408,0.21792795168317827,0.4136437262214186,0.338004294270539,0.1599116475614962,0.2697373316466999,0.5703510207918039,March 17 2021
2021,March 17,IA,0.3320071555258755,0.0890331057434565,0.32059217525186506,0.3264276860314066,0.2639470329732718,0.1697724964645362,0.3801406592572204,0.45008684427824336,March 17 2021
2021,March 17,ID,0.34685344503632853,0.13840945975227406,0.3322101204137315,0.29565263534936786,0.23372778448462658,0.25803317889702587,0.3636915259303542,0.37827529517261993,March 17 2021
2021,March 17,IL,0.4128169344513328,0.08355096375023247,0.37147743903321573,0.2860749213021285,0.2588966759144232,0.17025821798348525,0.286346716133915,0.5433950658825998,March 17 2021
2021,March 17,IN,0.3397723502502112,0.09868669782879813,0.32681019414138834,0.3166293097522414,0.2578737982775721,0.19634697319901095,0.38844532299661794,0.41520770380437116,March 17 2021
2021,March 17,KS,0.3577780919194819,0.10152153310142377,0.33158314935355887,0.2891754718979381,0.27771984564707924,0.20218859938683043,0.3230933410507086,0.474718059562461,March 17 2021
2021,March 17,KY,0.33868963441919786,0.15745124360794538,0.2711336010768667,0.2625037519081791,0.30891140340700884,0.18322647529943617,0.3646953519233738,0.45207817277719003,March 17 2021
2021,March 17,LA,0.2806066808769324,0.06023636471334142,0.37487632206502114,0.32967765855456416,0.23520965466707325,0.21373946189741902,0.3608088263673573,0.42545171173522367,March 17 2021
2021,March 17,MA,0.49985048892412787,0.08581254531012551,0.35351801863379534,0.2827112702298875,0.27795816582619165,0.11957190099073284,0.22110418726832784,0.6593239117409393,March 17 2021
2021,March 17,MD,0.4652264315416267,0.041160185349867554,0.3034643247339245,0.34933896497214323,0.30603652494406475,0.13897750007859622,0.2633521585195283,0.5976703414018755,March 17 2021
2021,March 17,ME,0.37525894855028347,0.06051395776981203,0.25023901643748303,0.32301063261000684,0.36623639318269813,0.26143554016497395,0.3439738010672373,0.3945906587677887,March 17 2021
2021,March 17,MI,0.3626198033647034,0.08326139713666791,0.34964559304510767,0.28713788559546494,0.2799551242227594,0.19104285124820625,0.2917613543028048,0.517195794448989,March 17 2021
2021,March 17,MN,0.4594528604674921,0.11537459013079641,0.3355384526998704,0.2941578876814755,0.25492906948785765,0.15524673564543698,0.2858532835715225,0.5588999807830405,March 17 2021
2021,March 17,MO,0.3440617656034348,0.13103769830902243,0.32086972599491137,0.31174024247929655,0.23635233321676963,0.1965759210500791,0.379966775006481,0.4234573039434399,March 17 2021
2021,March 17,MS,0.19632564354581142,0.04487983358168218,0.280186679649656,0.4102772163290598,0.26465627043960205,0.18612411177631336,0.49074840278871246,0.32312748543497416,March 17 2021
2021,March 17,MT,0.29933616646571587,0.10014962214069553,0.3816125378281966,0.25233731762159967,0.2659005224095082,0.3498461299174545,0.34358578395973827,0.3065680861228072,March 17 2021
2021,March 17,NC,0.35981448109261077,0.07491410434798425,0.302313043952746,0.35462235924299057,0.26815049245627914,0.22084248506313137,0.2650064148608868,0.5141511000759819,March 17 2021
2021,March 17,ND,0.3290352426304021,0.06528191566520493,0.5061649873352749,0.23468795679487608,0.1938651402046441,0.14357454064751296,0.3937485822454104,0.46267687710707667,March 17 2021
2021,March 17,NE,0.39184038835876156,0.1782039084768486,0.30558166650525354,0.2710753343625795,0.2451390906553184,0.19185685531031335,0.3416089338365884,0.4665342108530982,March 17 2021
2021,March 17,NH,0.4567150915769435,0.12352207363128159,0.292836979984928,0.29414406934811577,0.2894968770356746,0.17901499641227528,0.25557898119699796,0.5654060223907268,March 17 2021
2021,March 17,NJ,0.5109877212984362,0.05924223494997366,0.3349170326359045,0.30245023552074907,0.3033904968933728,0.12644851810216431,0.2628606330177308,0.6106908488801048,March 17 2021
2021,March 17,NM,0.343758035740322,0.05808082268633927,0.2835001956849068,0.3541125641277755,0.3043064175009784,0.2739397014881253,0.3778867684697756,0.3481735300420991,March 17 2021
2021,March 17,NV,0.3282798679298758,0.09623728076116358,0.3064424988472816,0.34521214807882544,0.2521080723127294,0.17669440750537038,0.3211464833189636,0.502159109175666,March 17 2021
2021,March 17,NY,0.43859377488301404,0.11872372184855459,0.3265955872198401,0.2894430799463716,0.2652376109852337,0.15030124367308081,0.31100849960978566,0.5386902567171334,March 17 2021
2021,March 17,OH,0.3950948131753669,0.05843385989767186,0.29504381885570347,0.3811744682093548,0.2653478530372699,0.19680641702520393,0.3393651954463839,0.4638283875284122,March 17 2021
2021,March 17,OK,0.2779623178811993,0.10189189573563882,0.3082925101201489,0.3252074775973325,0.26460811654687977,0.19760713586269518,0.36539783146687554,0.4369950326704293,March 17 2021
2021,March 17,OR,0.4178154510246018,0.1612696472565459,0.3262626764194725,0.2767464334141823,0.2357212429097993,0.25103052705127504,0.3252947898436021,0.4236746831051229,March 17 2021
2021,March 17,PA,0.37216688038653684,0.07249582264781929,0.28415894321312407,0.2966051457503144,0.34674008838874226,0.15631579076162097,0.3201192380445874,0.5235649711937916,March 17 2021
2021,March 17,RI,0.4256896311083396,0.08914202865419149,0.3067767192966097,0.3522967570770679,0.2517844949721309,0.21660448930967457,0.18350288419336636,0.5998926264969591,March 17 2021
2021,March 17,SC,0.2760350055246696,0.08263713100948517,0.3682833137983,0.2917273237660918,0.2573522314261231,0.15078001683678838,0.34518441544775336,0.5040355677154583,March 17 2021
2021,March 17,SD,0.3187130286567909,0.12994763865588937,0.3054394794367343,0.30542422855980883,0.25918865334756747,0.15832582079317015,0.46286493608561985,0.37880924312121,March 17 2021
2021,March 17,TN,0.336416112832357,0.17920558894414107,0.2788352298727844,0.30430031422557124,0.23765886695750327,0.31842059347170953,0.30494407299054926,0.3766353335377412,March 17 2021
2021,March 17,TX,0.38922696392482137,0.12035861718837587,0.3585730192178707,0.2899941657738651,0.2310741978198883,0.20520984172026516,0.3465319713156003,0.4482581869641345,March 17 2021
2021,March 17,UT,0.5187454964822774,0.14177372464026078,0.3669514565817532,0.2948709894704513,0.19640382930753472,0.2422073358225346,0.32017021743905116,0.4376224467384142,March 17 2021
2021,March 17,VA,0.4562089898232639,0.08927814005148904,0.31811534869234814,0.3284803549124896,0.2641261563436732,0.12888742673933465,0.2661358873620836,0.6049766858985818,March 17 2021
2021,March 17,VT,0.3992856245247614,0.08440997300843886,0.30261487416384836,0.2922983367650667,0.32067681606264603,0.09892031630170316,0.3322273833222738,0.568852300376023,March 17 2021
2021,March 17,WA,0.4143083076094473,0.09774991831850806,0.35347205843850954,0.3065927241805345,0.24218529906244793,0.12618247431350682,0.2558950324337372,0.6179224932527559,March 17 2021
2021,March 17,WI,0.39330021535022086,0.12761794644397562,0.27139895212526066,0.3148491296465012,0.28613397178426253,0.22543164242587085,0.30120110972182634,0.4733672478523028,March 17 2021
2021,March 17,WV,0.2712674017168211,0.10689711710794873,0.30383160608579135,0.338317191625535,0.25095408518072493,0.21271205781666033,0.43832635983263596,0.3489615823507037,March 17 2021
2021,March 17,WY,0.262853024660688,0.1647031301174379,0.31656763205914,0.2619379591072849,0.25679127871613716,0.20843482238900085,0.3257458672832256,0.4658193103277736,March 17 2021
2021,April 14,AK,0.22981101390434777,0.0639413787046099,0.40994755200883337,0.26327720478138306,0.2628338645051737,0.11564892291258679,0.39659367396593675,0.4877574031214765,April 14 2021
2021,April 14,AL,0.21211617123853618,0.12618102352582122,0.3424990760426553,0.23577717368208914,0.2955427267494344,0.16543981378523032,0.2928712805230619,0.5416889056917078,April 14 2021
2021,April 14,AR,0.18788543163425248,0.0804741527528369,0.3774500439384098,0.3390302028808314,0.2030456004279219,0.16035324842412185,0.44689561620943186,0.3927511353664463,April 14 2021
2021,April 14,AZ,0.31127606538398994,0.10220657223924126,0.3345641680702667,0.2666498988277585,0.29657936086273357,0.18594596692112988,0.36502522670077114,0.449028806378099,April 14 2021
2021,April 14,CA,0.36747202571414034,0.10637868359259123,0.33013473949542776,0.27718326101856083,0.2863033158934202,0.1421561091357161,0.2565929513457752,0.6012509395185087,April 14 2021
2021,April 14,CO,0.428587900124816,0.1128738234087101,0.3642201235339169,0.31159770706830436,0.21130834598906859,0.16472945784836404,0.2963882796198161,0.5388822625318198,April 14 2021
2021,April 14,CT,0.348311435515933,0.07296108671358625,0.3004609965923573,0.30710876254010394,0.3194691541539525,0.15298207956420964,0.15593124036111436,0.691086680074676,April 14 2021
2021,April 14,DC,0.5907497962510188,0.007602050288066102,0.5188021736325906,0.2965334524824659,0.17706232359687737,0.08359601614637213,0.1723564372502485,0.7440475466033794,April 14 2021
2021,April 14,DE,0.34092323283772535,0.06685354752755081,0.33196124789181447,0.22231634719794224,0.3788688573826925,0.14439866128209788,0.22765824009002936,0.6279430986278728,April 14 2021
2021,April 14,FL,0.28099617742615557,0.08254183470589434,0.3353177765918862,0.3131096114552927,0.26903077724692676,0.25624549936298674,0.2644774513139882,0.47927704932302506,April 14 2021
2021,April 14,GA,0.31476432904683715,0.1731511140104621,0.31356480904597506,0.2530412644427993,0.26024281250076353,0.18704423094648154,0.2507739602366068,0.5621818088169116,April 14 2021
2021,April 14,HI,0.27978865736491615,0.12115063341652632,0.2946621214888163,0.3167251723041752,0.2674620727904822,0.20264135948201303,0.34953367148968,0.447824969028307,April 14 2021
2021,April 14,IA,0.28101660638888565,0.14252598784663315,0.2810959622443629,0.27018106665844105,0.30619698325056294,0.1381342436754427,0.3434856821367611,0.5183800741877962,April 14 2021
2021,April 14,ID,0.2765581398064147,0.13510140323287123,0.3088035843390979,0.33374408283243,0.22235092959560085,0.1969839369628531,0.3810781353297479,0.421937927707399,April 14 2021
2021,April 14,IL,0.33319738416812494,0.1430659226050597,0.33946723756577524,0.2832482547867473,0.23421858504241777,0.10228961009757626,0.32863028939014105,0.5690801005122827,April 14 2021
2021,April 14,IN,0.24645855835075994,0.1414528286150228,0.3313338228536198,0.2842662837724025,0.24294706475895486,0.20991262393665525,0.34299894964045385,0.4470884264228909,April 14 2021
2021,April 14,KS,0.28537243681136687,0.11226040484127206,0.32718180070742897,0.3190593461621238,0.24149844828917516,0.18781666290358998,0.39273650937006094,0.41944682772634906,April 14 2021
2021,April 14,KY,0.1976740618922819,0.04046526842701843,0.33073464637013034,0.32699941423039763,0.3018006709724536,0.164679360584268,0.3959417553709017,0.43937888404483033,April 14 2021
